user_id,song_id,timestamp,duration_sec
user_32,song_2,2025-03-21 22:00:26,87
user_13,song_54,2025-03-19 08:26:44,110
user_36,song_66,2025-03-24 08:52:44,192
user_25,song_81,2025-03-19 10:39:20,234
user_39,song_72,2025-03-24 23:11:01,188
user_1,song_24,2025-03-19 16:15:49,39
user_46,song_53,2025-03-23 11:55:56,39
user_21,song_3,2025-03-24 17:48:11,149
user_41,song_70,2025-03-22 20:41:20,144
user_14,song_76,2025-03-23 16:12:42,265
user_6,song_69,2025-03-24 09:47:49,248
user_46,song_98,2025-03-20 00:06:01,203
user_22,song_93,2025-03-18 20:47:54,203
user_13,song_20,2025-03-23 08:53:05,110
user_12,song_19,2025-03-23 04:01:45,244
user_16,song_59,2025-03-24 00:32:48,206
user_23,song_33,2025-03-21 17:59:06,193
user_36,song_43,2025-03-19 21:19:34,99
user_1,song_11,2025-03-18 20:38:54,142
user_43,song_18,2025-03-21 18:36:51,212
user_23,song_16,2025-03-19 02:58:27,119
user_46,song_2,2025-03-20 05:42:24,275
user_48,song_8,2025-03-18 17:30:43,43
user_22,song_33,2025-03-21 20:37:45,249
user_35,song_29,2025-03-20 17:13:34,246
user_12,song_70,2025-03-20 17:52:10,45
user_49,song_20,2025-03-20 22:58:51,125
user_43,song_39,2025-03-20 16:09:00,179
user_10,song_95,2025-03-19 23:59:13,35
user_35,song_58,2025-03-19 07:09:29,195
user_35,song_29,2025-03-21 09:03:51,31
user_34,song_14,2025-03-21 19:33:51,247
user_49,song_82,2025-03-19 02:53:41,120
user_46,song_79,2025-03-19 02:00:07,50
user_48,song_14,2025-03-20 07:21:00,143
user_43,song_43,2025-03-18 22:01:57,181
user_13,song_27,2025-03-20 01:42:19,43
user_24,song_99,2025-03-21 18:21:26,265
user_34,song_63,2025-03-19 12:58:41,140
user_44,song_93,2025-03-18 14:04:55,76
user_28,song_90,2025-03-18 12:43:59,276
user_17,song_36,2025-03-20 11:56:45,58
user_16,song_21,2025-03-18 18:21:10,138
user_46,song_100,2025-03-18 13:35:50,149
user_18,song_39,2025-03-23 21:34:13,126
user_44,song_46,2025-03-18 04:31:16,246
user_6,song_65,2025-03-21 13:30:54,90
user_17,song_80,2025-03-24 21:00:07,226
user_19,song_85,2025-03-22 10:45:58,251
user_10,song_69,2025-03-23 15:44:32,147
user_17,song_100,2025-03-19 09:13:29,72
user_7,song_49,2025-03-18 04:45:06,290
user_36,song_44,2025-03-19 02:54:58,229
user_49,song_73,2025-03-21 11:29:45,126
user_25,song_48,2025-03-18 16:04:00,107
user_37,song_81,2025-03-20 12:42:48,278
user_48,song_12,2025-03-23 23:02:39,63
user_27,song_84,2025-03-19 03:19:56,80
user_22,song_74,2025-03-19 18:24:00,77
user_28,song_83,2025-03-24 00:15:35,143
user_39,song_66,2025-03-18 09:16:35,42
user_48,song_16,2025-03-19 15:06:55,192
user_9,song_54,2025-03-22 06:37:11,122
user_40,song_31,2025-03-19 18:04:49,278
user_6,song_30,2025-03-24 00:59:27,120
user_44,song_8,2025-03-21 21:25:38,136
user_3,song_99,2025-03-20 16:18:55,135
user_5,song_78,2025-03-20 16:29:12,299
user_22,song_32,2025-03-22 13:39:34,269
user_43,song_84,2025-03-18 11:51:19,276
user_1,song_14,2025-03-23 04:59:39,189
user_23,song_6,2025-03-19 05:41:23,214
user_45,song_74,2025-03-23 08:22:41,140
user_24,song_35,2025-03-21 00:41:07,56
user_14,song_17,2025-03-19 09:22:06,152
user_8,song_86,2025-03-23 09:57:35,65
user_34,song_51,2025-03-18 09:06:15,198
user_47,song_17,2025-03-24 01:59:03,95
user_20,song_64,2025-03-19 02:09:00,111
user_29,song_59,2025-03-20 11:11:21,245
user_38,song_85,2025-03-20 09:57:31,100
user_24,song_96,2025-03-22 08:05:03,226
user_9,song_46,2025-03-22 11:12:07,102
user_32,song_17,2025-03-24 22:06:55,243
user_23,song_82,2025-03-24 00:35:40,108
user_16,song_15,2025-03-19 16:01:33,157
user_2,song_98,2025-03-18 12:40:29,182
user_27,song_98,2025-03-20 23:56:17,141
user_6,song_18,2025-03-19 18:17:16,95
user_45,song_34,2025-03-18 11:13:44,172
user_18,song_26,2025-03-21 08:03:50,131
user_14,song_53,2025-03-20 08:40:40,293
user_48,song_92,2025-03-22 14:07:53,242
user_18,song_54,2025-03-24 20:57:51,72
user_6,song_17,2025-03-19 02:58:59,168
user_36,song_3,2025-03-22 11:58:32,232
user_6,song_90,2025-03-18 06:18:11,81
user_46,song_63,2025-03-22 05:41:19,113
user_3,song_47,2025-03-24 22:25:23,200
user_37,song_77,2025-03-20 15:15:57,280
user_37,song_85,2025-03-19 00:26:56,91
user_15,song_99,2025-03-22 04:38:29,139
user_31,song_51,2025-03-23 06:26:24,54
user_11,song_88,2025-03-19 03:17:32,203
user_36,song_10,2025-03-19 15:43:18,225
user_28,song_24,2025-03-23 05:28:58,240
user_44,song_6,2025-03-22 17:49:02,125
user_1,song_95,2025-03-19 19:42:40,39
user_47,song_31,2025-03-19 03:03:40,191
user_31,song_75,2025-03-24 16:41:04,259
user_16,song_95,2025-03-21 12:18:07,292
user_22,song_79,2025-03-19 16:13:57,185
user_38,song_39,2025-03-22 03:56:19,72
user_22,song_78,2025-03-24 14:47:50,243
user_29,song_75,2025-03-24 09:14:05,154
user_37,song_87,2025-03-24 07:57:41,222
user_49,song_54,2025-03-22 10:10:58,184
user_43,song_32,2025-03-18 21:57:46,228
user_45,song_94,2025-03-20 18:17:36,293
user_45,song_52,2025-03-24 09:46:34,245
user_4,song_23,2025-03-24 21:55:40,290
user_1,song_13,2025-03-19 02:12:24,218
user_1,song_81,2025-03-21 03:31:50,67
user_19,song_57,2025-03-22 01:58:18,175
user_22,song_87,2025-03-24 02:45:03,264
user_50,song_25,2025-03-18 21:31:26,165
user_48,song_68,2025-03-24 06:29:18,276
user_23,song_21,2025-03-24 02:44:45,123
user_3,song_60,2025-03-24 16:10:39,76
user_43,song_4,2025-03-20 11:18:08,288
user_44,song_95,2025-03-19 03:45:19,50
user_18,song_79,2025-03-22 20:30:46,298
user_6,song_76,2025-03-18 10:11:42,108
user_42,song_39,2025-03-23 15:06:37,138
user_27,song_31,2025-03-21 18:06:44,248
user_41,song_85,2025-03-18 23:11:05,211
user_21,song_5,2025-03-18 20:33:40,50
user_8,song_57,2025-03-23 18:30:56,144
user_14,song_54,2025-03-19 16:35:10,279
user_46,song_37,2025-03-22 18:32:15,62
user_43,song_21,2025-03-22 20:21:12,157
user_19,song_10,2025-03-24 23:04:36,97
user_49,song_91,2025-03-22 03:36:29,41
user_20,song_7,2025-03-24 15:19:56,233
user_48,song_44,2025-03-22 22:56:58,118
user_43,song_67,2025-03-24 08:42:48,98
user_2,song_22,2025-03-21 19:59:32,196
user_50,song_51,2025-03-21 22:19:42,293
user_25,song_51,2025-03-24 02:16:35,218
user_21,song_87,2025-03-22 09:32:50,240
user_13,song_96,2025-03-20 08:51:59,255
user_26,song_92,2025-03-18 19:32:57,296
user_27,song_6,2025-03-21 19:43:13,123
user_31,song_13,2025-03-18 12:44:48,55
user_45,song_20,2025-03-20 04:55:28,122
user_8,song_51,2025-03-18 19:05:18,284
user_12,song_6,2025-03-20 05:07:47,150
user_47,song_91,2025-03-22 05:36:07,69
user_17,song_40,2025-03-24 02:43:13,186
user_33,song_19,2025-03-22 09:00:44,39
user_29,song_48,2025-03-21 07:05:08,264
user_26,song_39,2025-03-21 19:14:23,38
user_28,song_67,2025-03-20 03:05:06,214
user_34,song_24,2025-03-18 01:16:03,99
user_6,song_22,2025-03-23 06:53:16,91
user_10,song_10,2025-03-24 02:05:24,204
user_44,song_19,2025-03-20 13:08:53,195
user_5,song_64,2025-03-20 10:06:57,283
user_21,song_7,2025-03-18 11:40:16,157
user_6,song_94,2025-03-24 13:23:17,161
user_28,song_71,2025-03-21 18:28:24,275
user_28,song_23,2025-03-18 22:27:28,36
user_29,song_70,2025-03-21 11:17:59,244
user_14,song_52,2025-03-23 06:33:08,263
user_39,song_42,2025-03-19 08:08:14,89
user_1,song_21,2025-03-23 04:41:40,294
user_22,song_93,2025-03-18 03:25:28,52
user_24,song_85,2025-03-22 09:38:29,214
user_46,song_97,2025-03-24 16:23:19,216
user_35,song_38,2025-03-20 17:56:55,161
user_36,song_47,2025-03-24 21:36:07,41
user_41,song_69,2025-03-22 18:29:35,222
user_42,song_33,2025-03-18 03:48:38,125
user_41,song_71,2025-03-19 09:25:39,94
user_37,song_41,2025-03-21 22:36:22,217
user_26,song_19,2025-03-20 17:11:47,215
user_16,song_71,2025-03-24 12:13:30,295
user_38,song_20,2025-03-21 19:01:59,81
user_43,song_97,2025-03-18 11:34:41,64
user_18,song_49,2025-03-24 01:15:17,151
user_13,song_16,2025-03-18 11:15:25,217
user_38,song_99,2025-03-21 07:58:40,225
user_32,song_64,2025-03-20 21:02:42,44
user_19,song_35,2025-03-19 11:49:49,297
user_23,song_93,2025-03-20 07:03:37,76
user_10,song_80,2025-03-19 17:29:01,139
user_22,song_17,2025-03-21 21:43:29,137
user_16,song_5,2025-03-20 09:43:51,65
user_45,song_5,2025-03-24 05:55:06,220
user_50,song_81,2025-03-18 01:25:34,296
user_26,song_53,2025-03-22 19:41:15,219
user_15,song_76,2025-03-19 15:33:12,70
user_48,song_72,2025-03-21 20:14:23,103
user_7,song_96,2025-03-21 07:59:56,185
user_41,song_53,2025-03-24 06:58:36,240
user_9,song_71,2025-03-19 11:29:39,39
user_24,song_61,2025-03-18 05:57:49,176
user_25,song_48,2025-03-22 04:46:22,183
user_8,song_66,2025-03-20 14:22:31,50
user_19,song_48,2025-03-24 06:46:49,245
user_1,song_85,2025-03-19 19:02:48,113
user_47,song_6,2025-03-19 23:06:09,266
user_31,song_16,2025-03-21 20:35:57,231
user_37,song_25,2025-03-23 08:48:03,216
user_46,song_23,2025-03-23 07:05:53,187
user_19,song_94,2025-03-21 13:47:12,82
user_46,song_7,2025-03-21 12:01:34,199
user_17,song_26,2025-03-23 04:27:17,257
user_31,song_67,2025-03-22 10:12:48,238
user_11,song_2,2025-03-24 17:40:57,168
user_8,song_77,2025-03-19 19:09:10,218
user_7,song_11,2025-03-20 03:39:59,199
user_20,song_34,2025-03-20 07:08:51,192
user_20,song_14,2025-03-21 10:52:02,108
user_42,song_71,2025-03-23 04:16:44,277
user_3,song_75,2025-03-22 14:23:59,71
user_5,song_1,2025-03-18 11:48:54,194
user_20,song_12,2025-03-23 00:11:21,58
user_8,song_64,2025-03-22 13:16:19,162
user_9,song_65,2025-03-24 04:41:27,48
user_38,song_23,2025-03-20 09:56:23,90
user_2,song_36,2025-03-24 12:55:58,164
user_45,song_63,2025-03-19 11:43:50,274
user_34,song_36,2025-03-22 05:29:13,287
user_36,song_48,2025-03-24 17:33:31,64
user_2,song_90,2025-03-20 05:15:16,186
user_3,song_26,2025-03-19 03:13:22,76
user_4,song_91,2025-03-23 17:32:36,221
user_49,song_91,2025-03-18 20:14:45,299
user_42,song_48,2025-03-18 04:29:49,99
user_1,song_92,2025-03-19 22:14:27,226
user_31,song_54,2025-03-23 07:19:19,255
user_15,song_45,2025-03-23 00:25:19,120
user_6,song_35,2025-03-24 21:19:29,125
user_25,song_78,2025-03-19 06:33:12,178
user_33,song_71,2025-03-22 09:28:01,202
user_27,song_67,2025-03-21 07:53:07,235
user_28,song_61,2025-03-24 17:10:46,90
user_32,song_69,2025-03-18 12:35:06,52
user_23,song_43,2025-03-23 18:26:13,62
user_1,song_6,2025-03-19 16:06:20,158
user_34,song_13,2025-03-19 01:10:15,120
user_26,song_2,2025-03-22 09:57:57,122
user_22,song_94,2025-03-22 08:33:51,84
user_43,song_6,2025-03-18 21:21:24,256
user_8,song_19,2025-03-20 22:57:35,248
user_5,song_57,2025-03-23 16:10:42,170
user_5,song_39,2025-03-18 16:22:56,262
user_43,song_55,2025-03-22 16:05:34,259
user_39,song_97,2025-03-19 23:32:21,175
user_38,song_63,2025-03-20 05:34:10,218
user_35,song_70,2025-03-23 01:57:58,147
user_4,song_8,2025-03-21 01:47:45,117
user_3,song_80,2025-03-24 21:10:42,82
user_14,song_34,2025-03-20 07:38:19,267
user_40,song_15,2025-03-19 01:24:26,94
user_44,song_55,2025-03-20 22:45:42,79
user_45,song_94,2025-03-19 19:39:54,287
user_12,song_25,2025-03-21 16:05:22,287
user_46,song_98,2025-03-21 19:12:58,139
user_47,song_30,2025-03-18 12:54:55,181
user_1,song_29,2025-03-24 13:48:45,149
user_37,song_84,2025-03-18 13:33:23,167
user_15,song_45,2025-03-19 10:28:19,179
user_24,song_84,2025-03-20 05:09:11,292
user_17,song_6,2025-03-19 03:44:43,55
user_19,song_68,2025-03-23 20:00:38,83
user_9,song_12,2025-03-22 06:41:46,101
user_13,song_1,2025-03-19 01:17:09,200
user_44,song_8,2025-03-22 16:45:59,265
user_46,song_22,2025-03-18 02:36:21,107
user_50,song_41,2025-03-21 17:27:45,78
user_35,song_68,2025-03-24 10:38:50,90
user_20,song_8,2025-03-18 21:13:27,277
user_22,song_24,2025-03-22 09:13:25,149
user_19,song_71,2025-03-18 07:54:33,98
user_2,song_61,2025-03-23 07:07:35,131
user_24,song_80,2025-03-22 05:32:27,142
user_29,song_78,2025-03-24 08:38:59,62
user_37,song_14,2025-03-18 19:35:25,279
user_26,song_32,2025-03-18 20:18:56,179
user_19,song_30,2025-03-24 21:20:26,124
user_39,song_17,2025-03-24 06:44:25,222
user_41,song_6,2025-03-20 11:26:35,48
user_17,song_74,2025-03-24 02:26:47,124
user_29,song_63,2025-03-18 05:36:45,207
user_49,song_35,2025-03-18 11:23:26,56
user_33,song_24,2025-03-18 05:12:56,189
user_6,song_57,2025-03-24 20:44:04,82
user_28,song_22,2025-03-24 12:03:20,227
user_1,song_58,2025-03-18 00:31:34,162
user_48,song_38,2025-03-19 21:48:29,34
user_18,song_77,2025-03-21 03:46:23,76
user_36,song_89,2025-03-23 11:40:58,88
user_37,song_12,2025-03-18 05:45:51,210
user_8,song_79,2025-03-19 13:56:05,239
user_38,song_29,2025-03-19 21:00:50,70
user_34,song_91,2025-03-24 21:19:11,72
user_41,song_85,2025-03-18 18:36:58,273
user_31,song_22,2025-03-23 15:10:35,120
user_34,song_57,2025-03-20 00:50:52,280
user_40,song_6,2025-03-21 19:49:34,243
user_1,song_57,2025-03-24 14:00:39,179
user_13,song_93,2025-03-22 02:24:47,260
user_33,song_16,2025-03-23 22:22:40,201
user_30,song_51,2025-03-24 13:41:17,166
user_36,song_63,2025-03-23 05:33:53,282
user_42,song_97,2025-03-24 14:11:14,111
user_12,song_94,2025-03-19 18:37:16,90
user_11,song_68,2025-03-19 13:54:05,281
user_20,song_46,2025-03-23 04:40:21,255
user_41,song_98,2025-03-18 16:04:33,276
user_10,song_80,2025-03-18 09:44:31,44
user_28,song_20,2025-03-21 03:49:10,49
user_48,song_39,2025-03-20 22:42:44,276
user_12,song_19,2025-03-18 14:03:57,241
user_40,song_9,2025-03-22 05:38:10,186
user_3,song_27,2025-03-23 15:56:13,225
user_12,song_71,2025-03-19 09:55:12,171
user_33,song_94,2025-03-23 15:21:27,168
user_45,song_70,2025-03-18 11:19:51,245
user_9,song_66,2025-03-24 20:00:47,153
user_48,song_42,2025-03-22 00:04:04,140
user_14,song_94,2025-03-23 21:17:46,78
user_2,song_71,2025-03-18 04:04:23,42
user_37,song_57,2025-03-24 23:29:44,87
user_50,song_34,2025-03-19 13:25:20,75
user_19,song_25,2025-03-22 12:27:46,142
user_12,song_73,2025-03-21 10:14:23,198
user_38,song_44,2025-03-22 19:54:43,36
user_7,song_8,2025-03-22 09:01:38,47
user_6,song_56,2025-03-24 12:24:55,273
user_37,song_9,2025-03-19 18:56:16,32
user_16,song_11,2025-03-20 18:31:30,144
user_3,song_1,2025-03-18 22:59:54,48
user_16,song_67,2025-03-23 17:48:20,173
user_17,song_61,2025-03-18 22:00:11,174
user_16,song_60,2025-03-24 19:36:30,180
user_42,song_16,2025-03-19 09:01:19,256
user_33,song_60,2025-03-24 12:26:49,83
user_20,song_99,2025-03-20 02:34:17,245
user_33,song_6,2025-03-24 14:21:41,70
user_22,song_94,2025-03-19 14:49:01,78
user_50,song_88,2025-03-18 14:13:36,147
user_33,song_3,2025-03-22 11:05:17,262
user_31,song_53,2025-03-24 14:03:59,129
user_6,song_8,2025-03-22 01:57:44,281
user_18,song_65,2025-03-18 23:35:45,290
user_15,song_2,2025-03-23 16:16:33,30
user_45,song_22,2025-03-21 05:28:51,106
user_1,song_69,2025-03-24 00:30:21,93
user_42,song_46,2025-03-23 16:54:32,69
user_9,song_51,2025-03-19 03:58:25,133
user_9,song_64,2025-03-21 08:37:50,116
user_24,song_67,2025-03-23 22:13:48,150
user_21,song_12,2025-03-18 14:07:25,110
user_46,song_78,2025-03-21 11:30:20,135
user_3,song_24,2025-03-18 23:43:07,250
user_37,song_7,2025-03-24 15:37:54,128
user_10,song_58,2025-03-24 03:09:59,72
user_1,song_39,2025-03-24 23:52:37,54
user_13,song_24,2025-03-18 05:26:33,178
user_8,song_83,2025-03-19 04:56:17,99
user_11,song_22,2025-03-19 01:20:25,79
user_27,song_12,2025-03-19 00:30:00,223
user_31,song_97,2025-03-23 03:36:29,300
user_1,song_99,2025-03-19 08:49:25,194
user_5,song_92,2025-03-23 13:28:11,174
user_2,song_59,2025-03-24 18:04:49,162
user_29,song_68,2025-03-20 03:23:45,57
user_28,song_62,2025-03-19 16:15:38,102
user_15,song_7,2025-03-23 01:17:46,288
user_29,song_21,2025-03-21 20:22:58,205
user_26,song_36,2025-03-23 11:21:21,202
user_41,song_46,2025-03-22 07:08:05,188
user_17,song_46,2025-03-20 12:55:21,116
user_10,song_79,2025-03-19 05:15:08,59
user_9,song_20,2025-03-20 23:06:19,215
user_16,song_74,2025-03-24 19:42:31,224
user_18,song_3,2025-03-23 08:41:03,110
user_27,song_86,2025-03-20 08:58:23,285
user_8,song_37,2025-03-23 16:53:47,204
user_49,song_85,2025-03-23 13:15:21,32
user_20,song_93,2025-03-20 05:30:44,153
user_10,song_18,2025-03-21 16:59:51,242
user_14,song_67,2025-03-20 06:19:29,126
user_8,song_55,2025-03-18 18:02:43,153
user_3,song_3,2025-03-21 01:36:26,276
user_10,song_44,2025-03-24 13:11:22,77
user_4,song_5,2025-03-18 05:17:40,247
user_49,song_80,2025-03-22 06:30:57,61
user_46,song_7,2025-03-24 21:55:56,279
user_8,song_81,2025-03-22 17:14:50,209
user_16,song_52,2025-03-21 07:05:53,52
user_46,song_70,2025-03-19 08:05:57,166
user_49,song_3,2025-03-24 00:17:58,47
user_37,song_63,2025-03-21 07:14:42,81
user_48,song_4,2025-03-21 15:58:25,36
user_3,song_34,2025-03-24 22:55:51,158
user_43,song_18,2025-03-24 09:54:26,162
user_44,song_94,2025-03-23 06:30:51,59
user_19,song_98,2025-03-20 19:58:06,179
user_48,song_25,2025-03-19 07:28:49,32
user_30,song_22,2025-03-19 15:59:51,239
user_1,song_11,2025-03-21 18:11:16,226
user_28,song_35,2025-03-18 00:18:08,278
user_43,song_1,2025-03-18 14:33:19,250
user_35,song_6,2025-03-20 01:25:50,159
user_50,song_68,2025-03-19 12:16:00,205
user_14,song_51,2025-03-21 08:28:28,108
user_8,song_99,2025-03-23 21:03:59,40
user_7,song_89,2025-03-23 10:54:25,51
user_8,song_43,2025-03-21 07:34:22,189
user_40,song_15,2025-03-20 05:29:40,36
user_44,song_13,2025-03-19 17:20:58,277
user_13,song_33,2025-03-18 09:06:55,105
user_29,song_26,2025-03-23 16:59:45,119
user_20,song_30,2025-03-22 19:06:14,89
user_20,song_26,2025-03-23 22:56:44,261
user_39,song_45,2025-03-18 02:48:31,188
user_33,song_68,2025-03-24 07:32:44,243
user_39,song_42,2025-03-21 05:14:46,110
user_22,song_20,2025-03-21 23:56:43,242
user_29,song_51,2025-03-19 16:59:21,287
user_10,song_59,2025-03-24 13:18:40,54
user_24,song_18,2025-03-19 10:03:48,88
user_9,song_96,2025-03-21 11:43:56,251
user_9,song_89,2025-03-19 22:02:38,261
user_35,song_53,2025-03-23 14:22:54,223
user_13,song_89,2025-03-23 14:10:16,38
user_18,song_20,2025-03-23 18:56:14,241
user_27,song_71,2025-03-18 19:23:36,129
user_22,song_68,2025-03-20 01:32:57,300
user_30,song_15,2025-03-22 08:25:40,254
user_37,song_56,2025-03-21 17:12:29,300
user_21,song_50,2025-03-19 20:40:33,277
user_50,song_57,2025-03-18 22:28:52,38
user_4,song_77,2025-03-20 22:49:30,143
user_16,song_34,2025-03-23 22:46:45,106
user_42,song_70,2025-03-20 06:24:21,79
user_9,song_2,2025-03-21 10:26:06,216
user_4,song_3,2025-03-21 21:15:05,130
user_22,song_87,2025-03-20 09:54:36,38
user_27,song_81,2025-03-22 09:32:20,231
user_12,song_15,2025-03-21 10:04:10,32
user_44,song_10,2025-03-23 00:48:09,112
user_4,song_3,2025-03-20 09:10:49,46
user_6,song_20,2025-03-23 06:09:58,148
user_46,song_82,2025-03-22 14:05:15,146
user_6,song_17,2025-03-24 17:47:03,171
user_41,song_6,2025-03-18 19:53:13,88
user_26,song_25,2025-03-22 03:48:31,260
user_1,song_69,2025-03-24 22:12:45,133
user_33,song_47,2025-03-18 11:59:53,51
user_33,song_60,2025-03-18 04:29:40,73
user_22,song_70,2025-03-24 12:48:42,173
user_45,song_4,2025-03-23 21:29:49,96
user_2,song_100,2025-03-18 06:04:49,137
user_38,song_51,2025-03-20 20:54:38,97
user_10,song_39,2025-03-22 12:53:27,243
user_44,song_36,2025-03-19 10:07:46,109
user_21,song_46,2025-03-19 18:19:35,117
user_2,song_12,2025-03-20 12:40:30,94
user_21,song_40,2025-03-21 09:14:21,139
user_43,song_53,2025-03-22 22:19:52,185
user_10,song_3,2025-03-19 12:34:11,33
user_28,song_98,2025-03-24 08:16:54,213
user_25,song_43,2025-03-19 16:45:08,145
user_14,song_21,2025-03-21 20:19:02,285
user_40,song_39,2025-03-24 19:10:05,47
user_40,song_36,2025-03-22 19:02:03,195
user_46,song_45,2025-03-20 04:36:17,79
user_22,song_22,2025-03-23 18:45:54,80
user_24,song_13,2025-03-20 09:26:41,112
user_41,song_97,2025-03-23 05:41:08,164
user_40,song_86,2025-03-20 18:12:28,220
user_9,song_42,2025-03-19 06:16:14,163
user_48,song_5,2025-03-23 08:24:58,289
user_4,song_94,2025-03-21 08:46:52,225
user_21,song_7,2025-03-24 11:20:17,167
user_36,song_49,2025-03-23 05:09:45,214
user_2,song_7,2025-03-20 04:51:18,107
user_28,song_35,2025-03-22 18:02:20,102
user_23,song_78,2025-03-24 07:56:37,56
user_33,song_50,2025-03-23 17:36:06,196
user_11,song_25,2025-03-18 04:59:10,285
user_34,song_76,2025-03-23 14:25:13,244
user_23,song_91,2025-03-22 23:51:08,195
user_23,song_31,2025-03-24 12:19:13,266
user_10,song_80,2025-03-23 21:03:24,125
user_19,song_12,2025-03-20 03:24:52,249
user_2,song_58,2025-03-24 18:17:57,35
user_41,song_74,2025-03-24 21:58:43,190
user_19,song_97,2025-03-19 11:59:36,260
user_18,song_17,2025-03-18 00:07:28,69
